@relation MultiLabelData
@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}
@inputs Att1, Att2, Att3, Att4, Att5, Att6, Att7, Att8, Att9, Att10, Att11, Att12, Att13, Att14, Att15, Att16, Att17, Att18, Att19, Att20, Att21, Att22, Att23, Att24, Att25, Att26, Att27, Att28, Att29, Att30, Att31, Att32, Att33, Att34, Att35, Att36, Att37, Att38, Att39, Att40, Att41, Att42, Att43, Att44, Att45, Att46, Att47, Att48, Att49, Att50, Att51, Att52, Att53, Att54, Att55, Att56, Att57, Att58, Att59, Att60, Att61, Att62, Att63, Att64, Att65, Att66, Att67, Att68, Att69, Att70, Att71, Att72, Att73, Att74, Att75, Att76, Att77, Att78, Att79, Att80, Att81, Att82, Att83, Att84, Att85, Att86, Att87, Att88, Att89, Att90, Att91, Att92, Att93, Att94, Att95, Att96, Att97, Att98, Att99, Att100, Att101, Att102, Att103
@outputs Class1, Class2, Class3, Class4, Class5, Class6, Class7, Class8, Class9, Class10, Class11, Class12, Class13, Class14
@data
0.047013,-0.081516,0.058168,0.003436,0.035054,-0.006023,0.136513,0.05832,0.079607,0.011649,-0.019051,-0.03268,0.172193,0.013897,0.102187,-0.063273,0.17387,-0.006663,-0.018505,0.035755,0.001133,-0.079496,0.010801,0.069276,-0.100069,0.030614,0.000874,0.030816,0.147555,0.05583,-0.06085,0.01118,0.068298,0.052152,0.059981,-0.096899,-0.056698,-0.098412,-0.019527,0.158503,0.310698,0.03698,-0.015885,0.004582,-0.096426,-0.00615,-0.063345,-0.031168,-0.000839,-0.122294,-0.129956,-0.044861,-0.011402,0.241486,-0.025268,0.102341,-0.053232,-0.137421,0.081513,-0.083786,-0.05776,-0.107238,0.030574,-0.015477,0.11403,0.004239,0.006603,0.083796,-0.036871,-0.075503,-0.042004,0.004509,0.062462,-0.004247,0.083497,0.063801,0.10884,-0.056801,-0.071323,0.004562,0.162929,-0.106328,0.23186,-0.114888,-0.086355,-0.087338,-0.086361,-0.07495,0.170014,-0.112704,-0.109145,-0.091135,0.024624,-0.023795,0.128226,-0.082659,0.144715,-0.063596,0.276207,-0.023397,-0.09699,0.311471,-0.104229,0,0,0,0,1,1,0,0,1,1,0,1,1,0
-0.030874,0.029052,-0.006337,-0.071208,-0.074122,-0.127962,-0.08565,-0.176115,-0.114802,0.012977,-0.037997,-0.063452,-0.033803,-0.007625,-0.080629,-0.136504,-0.091204,-0.080345,-0.027376,-0.022823,-0.095979,0.005842,-0.098882,-0.114002,-0.109946,-0.032982,-0.03401,-0.005888,-0.038867,-0.004757,-0.036704,-0.047534,0.031666,0.110039,0.065332,0.148194,0.164273,0.212155,0.192941,0.100892,0.098129,0.192676,0.216795,0.083572,0.159913,0.195048,0.148234,-0.099249,-0.118937,-0.056223,-0.050706,-0.038626,-0.050346,-0.073243,-0.058103,-0.011731,-0.089304,-0.102622,0.022856,0.105914,0.040284,-0.053704,-0.046254,-0.032941,-0.118384,-0.113762,-0.046035,-0.090378,0.015416,-0.015544,0.103704,-0.016497,-0.05424,-0.014801,0.002728,0.183417,0.164514,0.08452,0.07341,-0.040929,-0.043364,-0.07341,-0.059228,0.256154,-0.063364,-0.063437,-0.025244,0.247578,-0.036951,-0.067347,-0.046485,-0.064821,-0.057465,-0.029417,-0.023188,0.135431,-0.051791,-0.054936,-0.016633,0.270045,-0.025942,-0.041469,-0.068309,1,1,0,0,0,1,1,1,0,0,0,1,1,0
0.059285,-0.066484,-0.189694,-0.135984,-0.084963,-0.111258,0.07575,-0.011567,0.043755,-0.013449,-0.01675,0.020371,0.079251,-0.151407,0.029618,0.020613,-0.132113,0.030138,-0.004255,0.094416,-0.050236,0.075243,0.044873,0.107652,0.177064,0.158593,0.116978,0.211765,0.079679,0.154541,0.10093,0.134677,0.077379,0.148874,-0.059675,-0.058268,-0.150264,-0.073283,-0.00494,0.042911,-0.118718,-0.178222,-0.157511,0.069915,-0.064491,-0.087532,-0.154054,0.104349,-0.014531,-0.051511,0.03122,0.072895,0.118628,0.102129,0.128733,0.14808,-0.118141,-0.187295,0.091791,0.008181,0.015438,-0.038773,0.07355,-0.088001,0.083406,-0.141244,0.026213,-0.048839,0.051022,-0.060915,-0.193799,-0.092372,0.135539,0.149364,0.193159,0.287703,0.163767,-0.048974,-0.091864,0.080499,0.017529,-0.037585,-0.023045,-0.063161,-0.000333,0.001782,-0.001442,-0.040443,-0.032428,-0.044251,-0.045147,-0.022761,-0.017711,-0.015373,0.019264,-0.026153,-0.002917,-0.005707,-0.017324,-0.04332,-0.027088,0.06826,0.121262,0,0,0,0,1,1,1,1,0,0,1,1,1,0
0.12264,0.071587,0.095299,0.034191,0.001168,-0.074292,-0.055379,0.006274,-0.084381,-0.12594,-0.066127,-0.106026,-0.054726,-0.041708,-0.037347,0.069895,-0.07506,0.094149,0.09776,-0.035838,-0.019333,0.019606,-0.092484,-0.057268,0.037984,-0.018223,0.013308,-0.043856,-0.090617,-0.00148,-0.067021,0.041035,-0.150876,-0.160907,-0.125434,0.075278,-0.048042,0.009048,0.016268,-0.105693,-0.028232,-0.071709,-0.008389,-0.007441,-0.016824,0.034197,0.018914,-0.101259,-0.049655,0.017007,0.035551,0.047502,0.077154,-0.033722,0.074952,0.056513,-0.038373,0.013156,0.201459,0.015685,0.161749,0.118719,-0.122132,0.166701,-0.142067,-0.006255,-0.539216,-0.230053,0.239857,0.224665,0.195566,0.106044,-0.010309,-0.065989,-0.096171,0.017344,0.088971,-0.034058,0.043788,-0.022127,-0.051913,-0.044077,-0.017035,-0.057362,-0.007722,-0.00426,-0.040083,0.069955,-0.013249,0.034944,0.028226,-0.00154,-0.036525,-0.027608,-0.050298,0.112982,-0.050603,-0.050901,0.063101,-0.054169,-0.035244,-0.018714,0.102924,1,1,1,0,0,0,0,0,1,1,0,1,1,0
0.058917,-0.066394,0.062426,0.140512,0.144584,0.010867,0.151108,0.093545,0.0287,0.145933,0.110386,0.186033,0.043717,0.089267,0.086013,0.096644,0.098695,0.161825,-0.021275,-0.112469,-0.058029,-0.072634,-0.020434,-0.045758,-0.164117,0.06286,0.07537,0.09081,-0.15357,0.028663,0.111812,-0.01664,0.092782,0.011905,-0.004125,0.064491,0.025844,0.028822,0.043678,-0.034681,0.097872,0.049941,-0.005578,0.094211,0.007326,-0.035289,-0.030901,-0.12116,0.144513,0.091445,0.082366,-0.020096,-0.032838,0.041416,0.061405,-0.114758,0.071429,0.153323,-0.22847,-0.045199,-0.105537,-0.12444,-0.024463,-0.113551,0.149502,-0.133125,0.007504,-0.032304,-0.200785,-0.096628,-0.145212,-0.112763,0.210439,0.272445,-0.139507,-0.157422,-0.183088,-0.229294,-0.208928,0.009167,-0.007129,-0.03104,-0.013266,-0.04979,0.004236,0.005473,-0.002766,-0.020483,-0.00521,-0.028183,-0.029285,-0.013665,-0.03289,0.001035,-0.014203,-0.011806,-0.017949,-0.018631,-0.004353,-0.030772,-0.01906,0.030366,0.12653,0,0,0,0,1,1,1,1,1,0,0,1,1,0
0.050026,0.037442,0.025115,-0.053114,-0.024764,-0.112797,-0.007223,-0.088243,-0.050094,-0.006502,0.027583,0.020071,0.093134,0.041485,0.005681,-0.092889,-0.004592,-0.056379,0.037777,0.056706,-0.087276,-0.162417,-0.106963,-0.14968,-0.12286,-0.102306,0.030167,0.047054,0.061706,0.094223,0.066184,-0.043948,0.057263,0.116157,0.10401,0.16609,0.141442,0.165996,0.167032,0.050309,0.042616,0.135488,0.143496,-0.023559,0.025698,-0.022361,-0.021957,0.01867,-0.147782,-0.086658,-0.069689,-0.008503,-0.050117,-0.103778,-0.018819,0.009071,-0.163197,-0.178762,0.097859,0.08055,-0.015578,-0.071769,-0.031459,-0.001499,-0.138642,-0.178278,-0.061844,-0.105591,0.2099,0.0758,0.173249,0.013676,0.012749,0.094913,0.107191,0.132568,0.119921,0.036073,0.067956,-0.048187,-0.048979,-0.08174,-0.063011,0.266278,-0.070239,-0.059485,-0.010867,0.267248,-0.033391,-0.070687,-0.057001,-0.067745,-0.059545,-0.051479,-0.021455,0.173418,-0.056728,-0.060486,-0.012842,0.285198,-0.035995,-0.053434,-0.076153,1,1,0,0,0,1,1,1,0,0,0,1,1,0
-0.069497,0.068898,-0.079672,-0.127999,-0.049402,-0.163825,0.023268,0.255508,0.070177,0.114907,-0.017936,0.10728,-0.119865,0.043427,0.026894,0.131438,0.020023,0.088507,0.039253,-0.129068,-0.169568,0.000576,-0.131554,-0.045284,0.043605,-0.044446,0.09301,0.172055,-0.133803,0.154962,-0.076938,0.018626,-0.010395,-0.007155,-0.097913,-0.049378,-0.028647,0.017538,-0.065081,-0.11213,-0.110536,-0.0166,-0.140981,-0.115848,-0.052845,-0.104367,-0.150293,0.087375,-3.4e-05,0.020032,-0.029483,-0.029483,-0.031278,0.077704,-0.074004,-0.104548,0.041337,0.076401,0.04126,0.113116,0.115506,0.153072,0.072983,-0.112915,-0.016931,-0.026782,0.009271,-0.457456,0.126833,0.02218,0.079363,0.174071,0.145548,0.17234,0.106001,-0.023158,0.088959,0.066539,0.05274,-0.033423,-0.053052,0.001328,-0.049495,0.036806,0.102967,0.099358,0.062069,-0.054195,-0.057484,-0.037083,-0.065715,0.015108,-0.060322,0.040058,-0.051461,0.076338,-0.049455,-0.050511,-0.043362,0.043816,-0.05735,-0.021482,0.097123,0,1,1,0,0,0,0,0,1,1,1,1,1,0
0.155765,0.106403,-0.035367,-0.136857,-0.284304,-0.15311,-0.319761,-0.156661,-0.05391,0.181384,0.122444,0.122685,-0.083831,-0.16999,-0.242815,-0.131059,-0.026809,0.111497,-0.084237,0.079724,0.05646,0.141146,0.140443,0.095227,0.056329,-0.006845,-0.034772,0.028387,0.104229,-0.031347,-0.016968,0.036854,0.110372,0.094702,-0.243891,-0.205733,-0.079876,0.086608,0.127638,-0.069963,-0.148422,-0.086835,0.022138,0.192649,0.173078,0.174783,0.126864,-0.051108,0.035021,-0.09168,0.024152,0.017946,0.013719,0.048381,0.094585,0.148278,0.021959,-0.039117,-0.09956,-0.119457,0.011208,-0.039702,-0.137267,-0.028065,0.066926,0.009651,-0.007542,0.054775,-0.039125,0.022961,-0.050315,0.01539,-0.037829,-0.052253,-0.04716,0.037839,-0.04453,0.02858,0.015761,-0.00037,-0.016532,-0.029491,-0.001804,-0.037824,0.018187,-0.001388,-0.010524,-0.029678,-0.022251,-0.009938,-0.015355,-0.011566,-0.02271,0.005926,-0.018426,-0.016865,0.003707,-0.008752,-0.008765,-0.031969,-0.003749,0.019179,0.106602,0,1,1,0,0,0,0,0,1,1,0,1,1,0
-0.063912,-0.119572,0.002114,0.07447,0.113492,-0.020654,-0.011775,-0.093608,-0.151905,-0.02137,-0.040185,0.127261,-0.011375,0.105823,0.045589,0.004535,0.028882,-0.067375,-0.079053,0.01259,-0.061864,-0.085781,-0.085739,0.019037,0.013514,0.087868,0.018199,0.064878,-0.02591,-0.032971,-0.023115,0.021527,-0.099094,-0.036802,0.050823,-0.154481,-0.055362,0.599591,-0.010772,0.245396,0.147708,-0.126839,0.004315,0.00668,-0.241792,0.066306,-0.185008,-0.094358,0.139632,0.143099,0.071772,0.034633,0.08546,-0.090124,-0.168986,-0.124581,0.16577,0.103254,-0.036599,0.042069,-0.036657,-0.013625,0.087065,-0.003292,-0.101178,-0.101063,0.032776,-0.03273,-0.060251,-0.10713,-0.072261,-0.021741,-0.014769,-0.02709,-0.052194,0.04794,-0.038543,-0.084277,0.045235,0.017185,-0.022022,0.021036,-0.015441,-0.059404,0.04034,0.010662,-0.010768,-0.03468,0.000707,-0.033633,-0.03985,-0.018391,-0.037376,-0.006012,-0.020499,-0.018711,-0.021768,-0.022997,-0.00983,-0.025898,-0.015754,0.025669,0.128557,0,0,1,1,1,0,0,0,0,0,0,0,0,1
0.118542,0.071849,0.160586,0.03586,0.114686,0.043495,0.023704,-0.096284,-0.120713,-0.016252,0.063922,0.028125,0.055086,0.025294,0.003736,-0.136596,-0.031866,-0.084354,-0.016159,-0.092626,-0.140685,-0.164602,-0.110054,-0.214376,-0.194649,-0.169964,-0.151692,-0.162332,-0.16386,-0.148956,-0.074913,-0.123348,-0.008392,0.168266,0.01061,-0.038128,-0.200216,-0.018542,0.0805,-0.075665,-0.059236,-0.000926,-0.022972,0.037231,0.060195,0.032051,0.048444,-0.153074,0.071233,0.160881,0.136318,0.144565,0.121746,-0.148915,0.033929,-0.059213,0.122735,0.086497,-0.008306,0.097706,0.029595,0.003975,0.036404,-0.077179,0.016442,-0.054964,0.020852,0.005339,-0.098415,0.099068,0.060552,-0.055062,-0.05937,-0.09557,-0.117632,-0.023764,-0.02022,0.055018,0.043711,-0.040548,-0.047098,-0.078416,-0.050645,0.233506,-0.055805,-0.054971,0.005286,0.246786,-0.03331,-0.076942,-0.061604,-0.053706,-0.044443,-0.037225,-0.028926,0.141287,-0.057029,-0.038025,-0.022089,0.247989,-0.024833,-0.039762,-0.068553,1,1,0,0,0,1,1,1,0,0,0,1,1,0
0.143196,0.060988,0.206746,0.120927,-0.000355,0.039665,-0.014656,0.069603,-0.027565,0.063592,-0.027003,0.160114,0.142753,-0.151928,0.033573,-0.042523,0.182268,-0.027922,0.210592,0.053254,0.023316,-0.162775,-0.19555,-0.219616,-0.283668,-0.296212,-0.161919,-0.093502,-0.100981,-0.055375,-0.1103,-0.060764,-0.087582,0.006095,0.054,-0.117018,-0.014122,-0.027562,0.080399,-0.063302,-0.036617,-0.049725,-0.049924,0.078133,0.159664,0.151227,0.119015,-0.138138,0.011925,-0.062212,0.044416,0.072379,-0.01018,0.072461,0.069007,-0.091874,-0.050525,-0.035997,-0.115326,-0.021443,0.032982,-0.223163,-0.176134,-0.145956,0.081095,0.037159,0.033198,0.144984,-0.061765,-0.030378,0.080166,-0.020605,-0.011572,0.071857,0.129003,0.085236,0.066179,0.120759,0.126925,0.002373,-0.019422,-0.014802,-0.00581,-0.047367,-0.000618,-0.002764,-0.01296,-0.030055,-0.017838,-0.021173,-0.016322,0.011704,-0.004794,0.013396,-0.019154,-0.019397,-0.008131,-0.010101,-0.008002,-0.035013,-0.020731,0.017921,0.112347,0,1,1,0,1,1,1,1,1,1,0,1,1,0
0.171315,-0.016919,0.035285,-0.042164,0.082014,0.143607,0.100739,0.011332,0.024015,-0.075374,-0.018854,-0.049046,0.003384,-0.048993,0.026076,-0.037211,0.048786,0.092085,-0.043378,-0.07078,-0.030036,-0.073587,-0.036725,-0.024236,-0.108475,-0.12973,-0.070111,-0.080979,-0.144012,-0.100642,-0.052598,-0.097991,0.042943,-0.012352,0.000453,-0.067317,-0.138225,-0.049774,-0.167108,0.203693,0.076237,-0.261629,-0.147276,0.077555,-0.076516,-0.041147,-0.091273,-0.033085,-0.088059,-0.073209,-0.003444,0.04267,0.030862,0.021699,0.128669,0.139264,-0.088691,-0.101617,0.120335,0.034042,0.001947,0.057054,0.104933,0.052244,0.031992,0.076495,0.057936,0.098857,0.12904,0.107104,0.062059,0.031957,0.054597,0.025338,0.158542,0.006039,0.056825,-0.003396,0.052904,0.123578,-0.072488,-0.087386,-0.071356,-0.096209,0.194296,0.100996,-0.06843,0.172009,-0.07769,0.018619,0.137669,-0.07302,-0.077368,0.390679,0.019054,-0.066462,-0.070138,0.000195,0.219414,-0.07822,-0.07117,-0.054764,-0.115832,0,0,0,0,1,1,0,1,1,0,0,1,1,0
0.081864,0.048151,0.088215,0.043679,0.140473,0.034845,0.146214,0.027644,0.088119,0.017456,0.236654,-0.04416,0.063272,0.066446,0.148698,0.145145,-0.081698,-0.020255,0.000711,-0.007417,-0.072344,-0.006776,-0.060474,-0.12952,-0.122913,-0.143793,-0.047644,-0.110659,-0.101639,0.035269,0.040058,-0.092578,0.069995,0.033426,0.021071,-0.005746,-0.038241,0.000164,-0.018566,-0.077772,-0.044219,-0.009374,-0.036945,0.06447,-0.13475,0.013499,0.067663,0.092231,-0.149488,-0.045831,-0.092953,-0.164097,-0.123381,-0.114215,-0.018205,-0.039973,-0.085769,-0.00532,-0.003583,0.036587,0.07951,0.085482,0.023443,0.320961,-0.056531,0.089078,0.004915,-0.048815,0.069823,0.057914,-0.038905,-0.069748,0.133803,0.030208,-0.199493,0.078846,0.07715,0.131226,0.080462,-0.001473,0.061465,0.189126,0.117975,-0.037919,-0.070031,-0.173164,-0.169716,-0.114422,-0.109862,-0.04241,0.029146,0.135492,0.150317,0.159914,-0.030719,-0.203391,0.146815,0.157533,-0.086549,-0.080224,0.075331,-0.031299,-0.037087,0,0,0,0,1,1,1,1,1,0,0,1,1,0
0.031782,-0.007743,-0.008298,-0.014964,0.027966,-0.004328,0.04544,0.004134,-0.012975,0.032064,-0.020195,-0.019397,0.009479,0.112579,0.004038,0.021239,0.022392,0.066869,-0.135374,0.073372,-0.0537,-0.133703,-0.203267,-0.137315,0.028079,0.050867,0.184223,0.009512,0.075939,0.126363,0.132761,-0.112404,-0.018199,-0.058508,-0.035438,-0.106118,-0.079995,-0.023798,-0.091343,0.076066,-0.083883,-0.154091,0.012307,0.017972,-0.120417,-0.046955,-0.05823,0.105151,0.122274,-0.126651,-0.132988,-0.186289,-0.168172,0.3875,-0.047335,-0.054222,0.006841,-0.1035,0.05967,-0.000531,0.068744,0.161344,0.008811,0.05856,-0.057011,0.029022,0.001096,-0.032066,0.040776,0.018043,0.027401,-0.015157,-0.136531,-0.115793,0.205255,0.060603,0.059289,0.149838,0.460231,0.005772,-0.022641,-0.034947,-0.02812,-0.054838,0.002188,0.005406,-0.008787,-0.013505,-0.019447,-0.044972,-0.045462,0.011827,-0.041587,0.029064,-0.020835,-0.018899,-0.022867,-0.024046,-0.009746,-0.041153,-0.004477,0.036031,0.156236,1,1,0,0,0,1,1,1,0,0,0,1,1,0
0.272565,0.003759,-0.165093,-0.25559,-0.152456,-0.21672,-0.178251,-0.176581,-0.112741,0.123051,0.136559,0.068173,-0.045104,0.007722,-0.084317,-0.050903,0.00263,0.090116,-0.15794,0.036711,0.024352,0.01952,-0.007129,-0.035239,-0.046027,-0.038738,0.031446,-0.006216,0.052862,0.116062,0.105787,0.054566,0.106858,0.089752,-0.071342,-0.04754,-0.012215,0.132133,0.12536,0.034428,-0.032058,-0.048425,0.04211,0.130852,0.148081,0.15063,0.053946,-0.031768,-0.028889,0.050873,0.037873,0.073267,0.008465,-0.105048,0.095247,-0.012942,0.031826,0.07626,-0.050918,-0.12942,-0.045538,-0.029686,-0.031171,0.001913,-0.03597,-0.063482,-0.090012,-0.009093,-0.004869,-0.059969,-0.047571,-0.05146,0.043341,0.051273,-0.010107,0.081898,0.087646,-0.087154,-0.063279,0.068275,-0.012508,-0.052203,0.187896,-0.107578,-0.02756,0.161942,0.07508,-0.083328,-0.091484,0.005942,0.001272,-0.018059,0.07721,-0.012356,-0.084018,-0.078805,0.216006,0.001591,0.339458,-0.089719,-0.001753,-0.073195,-0.149617,0,1,1,0,0,0,0,0,1,1,0,1,1,0
-0.012722,-0.139277,-0.016523,-0.162718,-0.007831,0.004657,0.152369,0.081755,0.095786,-0.000436,0.035944,0.009586,0.044874,0.026857,0.079428,0.005016,0.115206,0.007384,-0.165078,0.204103,0.073985,0.08935,0.056938,0.05031,-0.070161,-0.081063,-0.002905,0.06319,-0.032683,0.007028,0.033692,-0.024807,0.016847,-0.010908,-0.013684,0.128545,0.156341,0.087568,0.091273,0.035339,0.002351,0.08995,0.084144,-0.109737,-0.018701,-0.050111,-0.060646,0.134081,0.009849,-0.035611,0.006727,0.09157,0.040248,0.07233,0.131281,0.136948,0.061446,0.003192,-0.08144,-0.135476,-0.180251,-0.118792,0.011059,-0.158495,-0.120224,-0.248715,-0.040737,0.037395,0.038784,-0.172505,-0.176331,-0.132555,0.110897,0.106193,0.146271,0.106898,0.063843,-0.041248,0.009147,-0.021008,-0.035027,-0.031493,-0.02867,0.053504,-0.015185,-0.025675,0.092339,-0.045362,-0.042991,-0.052199,-0.041904,-0.037688,-0.049418,-0.031629,-0.038013,0.492148,-0.038686,-0.038928,-0.031376,0.128279,-0.037395,-0.007341,-0.065829,1,1,0,0,0,0,0,0,0,1,1,1,1,0
0.044323,0.112944,0.156193,0.120858,-0.030022,0.009301,0.008626,-0.013468,-0.001329,0.020346,0.006393,-0.007697,0.07809,0.00092,0.03642,-0.068582,0.084425,-0.041889,0.131223,0.033179,0.053129,-0.063011,-0.159348,-0.113862,-0.119187,-0.152616,-0.104599,-0.095932,-0.052522,0.031876,0.016074,-0.019484,-0.063429,-0.14246,-0.12665,-0.036832,0.028961,0.018347,0.050062,-0.002588,0.001015,0.035558,0.042839,0.017412,0.050179,0.07464,0.115167,-0.109694,-0.072256,-0.115726,-0.123722,-0.150152,-0.139543,0.023266,-0.099134,-0.133479,-0.096708,-0.055947,-0.013707,0.170631,0.187779,-0.057675,0.047122,-0.107126,0.235946,0.209526,0.120243,0.091432,-0.025479,-0.021272,-0.02364,-0.052657,-0.030614,-0.044656,-0.041969,0.080395,0.178114,0.185195,0.191244,-0.059571,0.018966,-0.071214,0.004723,-0.075684,-0.071088,-0.07121,-0.016102,0.154778,0.238582,-0.103066,-0.100222,0.028956,-0.063777,-0.0659,-0.071273,-0.072561,-0.07696,-0.076783,0.272209,0.206249,-0.043273,-0.003285,0.020766,1,1,0,0,0,0,0,0,0,1,1,1,1,0
0.035118,0.032922,-0.012971,-0.175039,-0.152775,-0.239235,-0.127293,-0.103451,-0.017957,-0.017166,0.039388,-0.019171,0.00919,-0.174888,-0.020755,-0.126006,-0.068328,-0.079486,0.07957,0.052114,-0.120206,0.056186,-0.073016,-0.088904,-0.145493,-0.044712,-0.032456,-0.107799,-0.158193,0.147435,-0.023887,-0.010979,0.029848,0.009476,-0.01319,0.096968,0.07656,0.106835,0.06636,-0.063244,0.036345,0.013905,0.06727,-0.10772,0.008165,0.18548,0.088969,-0.006043,-0.007341,-0.053046,-0.101185,-0.111727,-0.014778,0.042584,-0.036188,0.07133,-0.013121,0.017174,0.030294,0.136494,0.055288,0.033919,-0.018593,0.006109,-0.062582,0.122034,-0.091701,0.058322,-0.054937,0.237368,-0.055847,-0.019124,-0.016012,-0.049959,-0.037507,0.080898,0.108904,0.213021,0.077601,-0.04688,-0.02023,-0.07831,0.123826,0.007933,-0.056062,-0.056078,-0.058206,-0.065276,-0.067982,-0.082495,0.107219,0.311992,0.131815,0.008313,-0.061733,-0.057757,-0.026735,-0.051138,0.271031,-0.070209,0.256113,-0.039313,-0.146894,0,1,1,0,0,0,0,0,0,1,1,1,1,0
-0.14935,-0.171379,-0.113216,-0.215364,-0.024995,-0.034567,-0.031846,-0.136808,-0.134221,-0.073388,-0.028117,-0.159947,-0.095687,-0.112537,-0.074661,-0.084322,0.047319,0.007517,-0.03252,-0.038688,-0.142843,-0.001748,-0.116293,0.02097,-0.096955,-0.04192,-0.194373,-0.187705,-0.065011,-0.187523,-0.109999,-0.21052,0.043476,0.110621,0.135111,0.078831,0.103569,0.033124,0.047348,-0.071419,-0.030854,0.13005,0.070412,-0.042302,0.117335,0.054935,0.102211,-0.145936,0.086687,1.6e-05,0.033399,0.0542,0.069016,0.094244,-0.057292,0.054347,0.064042,0.070481,-0.100152,-0.185378,0.003434,-0.055143,-0.075326,0.028235,0.072521,0.099598,-0.087111,0.092374,0.047963,0.055064,0.011389,0.039876,-0.056027,0.127161,0.467114,-0.064908,0.107555,0.0391,0.140708,-0.008155,0.021883,-0.017365,0.03458,-0.057541,-0.006735,0.014443,-0.018681,-0.036327,-0.030286,-0.019789,-0.038967,0.000751,-0.010341,-0.016262,-0.025989,-0.023997,-0.027173,-0.005574,-0.018775,-0.015544,0.040444,0.009367,0.104741,0,0,1,1,0,0,0,0,0,1,1,1,1,0
-0.059665,-0.101151,-0.072476,-0.141541,-0.057432,-0.082922,0.035561,-0.08367,-0.049562,-0.008049,-0.094634,-0.062068,-0.004219,-0.058144,0.001184,-0.127604,-0.056608,0.087622,-0.055889,-0.141671,-0.098797,-0.119516,-0.077125,0.014491,-0.077897,-0.027937,-0.010849,-0.035006,-0.004521,-0.057405,-0.076197,-0.032074,-0.027226,-0.073595,0.001648,0.063811,0.04166,0.042366,0.01839,-0.042855,-0.008217,-0.081669,-0.038537,-0.153098,-0.064975,-0.19681,-0.07877,-0.064763,0.023865,0.068467,0.303906,0.351249,0.372972,-0.116424,0.352667,0.290569,0.046044,0.058801,-0.066022,-0.041068,-0.103912,-0.130331,-0.058914,-0.09862,0.001847,-0.07138,0.017507,-0.052433,-0.037381,-0.088702,-0.070846,-0.008499,0.011889,0.012666,0.07058,0.123437,0.066184,0.007149,-0.013246,0.008853,-0.000834,-0.044039,-0.027834,-0.059884,0.020479,0.025531,-0.009398,-0.03716,-0.024282,-0.044184,-0.044609,0.006299,-0.032455,-0.003416,-0.00312,-0.015002,-0.01318,-0.019435,0.001225,-0.040336,-0.023946,0.033444,0.150104,1,1,0,0,0,0,0,1,1,0,0,0,0,0
